Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Funding Status,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD)
JKT SEO,https://www.crunchbase.com/organization/jkt-seo,"Advertising, Internet","Jakarta, Jakarta Raya, Indonesia","Perusahaan Jasa SEO Jakarta, Indonesia yang berkomitmen memberikan pelayanan profesional dan hasil over-delivered kepada tiap kliennya.","2,935,049",Active,2014-01-01,year,,,,,For Profit,http://jktseo.com,"JKT SEO merupakan sebuah perusahaan Jasa SEO Jakarta, Indonesia yang bekerja dalam bidang internet marketing dengan tujuan untuk membantu semua klien yang bekerja dengan mengandalkan jaringan internet. Perkembagan teknologi telah menjangkau semua masyarakat di dunia dan mendorong komunikasi marketing yang lebih luas. Perusahaan ini telah bekerja membantu banyak tokoh dan pekerja dibalik internet marketing yang berkembang di tingkat dunia maupun Indonesia. Tim Sukses JKT SEO -  JKT SEO telah diisi oleh profesional yang telah lama menggeluti bidang internet marketing dan memiliki pengalaman yang sangat luas. Sebuah tim yang bekerja untuk menangani klien diangkat dari berbagai bidang seperti profesional dalam bidang tehnik visual, tehnik strategi marketing, jaringan sosial, dan khusus untuk orang yang memahami program SEO. Pelanggan bisa menerima hasil yang sangat menguntungkan dengan sistem yang terbuka, nilai tambahan yang sangat besar untuk bisnis klien dan hasil nyata dari sistem kerja yang profesional. Tokoh JKT SEO -  JKT SEO adalah sebuah perusahaan yang dikembangkan oleh profesional yang telah memiliki pengalaman tinggi dalam bidang peningkatkan rangking SEO dan meningkatkan hasil maksimal dari internet marketing. Satrio Adjie adalah salah satu profesional yang memang telah diakui dalam membuat jaringan SEO. Tidak hanya untuk di Indonesia saja tapi namanya juga sudah terkenal di berbagai negara. Satrio Adjie akan membantu semua klien yang ingin mendapatkan penghasilkan besar dari sebuah bisnis online. JKT SEO bekerja keras untuk membantu Anda dalam mengembangkan bisnis jaringan. Saat ini mengembangkan bisnis jaringan yang jujur memang bisa dilakukan dengan berbagai cara. Anda tidak bisa sepenuhnya menjalankan bisnis sementara SEO adalah bisnis yang bisa memberikan keuntungan ganda untuk Anda. JKT SEO akan bekerja untuk membantu Anda dalam membuat SEO, mewujudkan harapan Anda dengan sebuah bisnis yang dikenal dari sistem internet dan keuntungan yang maksimal. JKT SEO tidak memberikan jaminan tertentu dengan tujuan seperti peningkatkan jumlah pengunjung atau sejenis keuntungan lain, tapi mampu memberikan jaminan berupa keuntungan untuk Anda dalam jumlah tertentu dari sistem bisnis online.",,,,
Baju Pria Online,https://www.crunchbase.com/organization/baju-pria-online,"E-Commerce, Fashion","Batam, Kepulauan Riau, Indonesia",BAJU PRIA ONLINE .COM is an online site that sells a variety of purposes ranging from the latest men's fashion clothes to accesories man.,"2,942,173",Closed,2013-03-03,day,,,,none,For Profit,http://www.bajupriaonline.com/,"BAJU PRIA ONLINE .COM is an online site that sells a variety of purposes ranging from the latest men's fashion clothes to accesories men, men looking for clothes? here place, all we sell is the original men's clothing products from various brands both locally and overseas.",,,,
TPP Venture,https://www.crunchbase.com/organization/tpp-venture,"Commercial Real Estate, Consulting, Real Estate","Jakarta, Jakarta Raya, Indonesia",Give satisfaction to the customers,"2,950,582",Active,2013-01-01,year,,,,,For Profit,,"CV.Tiara Putra Perkasa is a limited partnership engaged in the field of construction engineering consultancy. The company was established on 30-12-2013, located at Makassar. The main activity at that time engaged in the field of consulting services for the planning and supervision of construction work gedung.Tapi after receiving some physical work projects then in the year CV.Tiara Putra Perkasa remain actively involved in contracting services, development (Developer) and Construction.",,,,
Virtue Media,https://www.crunchbase.com/organization/virtue-media,"Advertising, Film, Film Production, Video Advertising, Video Editing","Jakarta, Jakarta Raya, Indonesia","Virtue Media was founded 2014 based in Jakarta,Indonesia","2,958,983",Active,2014-01-01,day,,,,,For Profit,,,,,,
ProCapita Indonesia,https://www.crunchbase.com/organization/procapita-indonesia,"Employment, Recruiting, Staffing Agency","Selatan, Jawa Timur, Indonesia",ProCapita Indonesia is a staffing agency recruiting company.,"2,974,188",Active,2014-01-01,year,,,,,For Profit,http://procapita.co.id,ProCapita Indonesia is a staffing agency recruiting company. The company helps clients hire leadership-level talent for Indonesia and SE Asia.,,,,
Merah Putih Media,https://www.crunchbase.com/organization/merah-putih-media,"News, Social Media, Social News","Serang, Banten, Indonesia",Merah Putih Media is a social media company located in Tangerang.,"2,978,211",Active,2014-01-01,day,,,,,For Profit,https://merahputih.com/,,,,,
Bali Dream Day,https://www.crunchbase.com/organization/bali-dream-day,"Fashion, Lifestyle, Wedding","Bali, Jawa Barat, Indonesia",Bali Dream Day is a wedding and fashion company located in Bali.,"2,984,406",Active,2014-01-01,day,,,,,For Profit,http://www.balidreamday.com/,,,,,
Digital Initiatives,https://www.crunchbase.com/organization/digital-initiatives,Events,"Jakarta, Jakarta Raya, Indonesia","Digital Initiatives, a one-day conference providing in-depth insights and discussion on everything related to digital media and advertising.","2,985,516",Closed,2014-01-01,year,,,,none,For Profit,http://dig-in-2014.com/,"Digital Initiatives is a one-day conference providing in-depth insights and discussion on everything digital media and advertising have to offer, from business, regulatory, and technology points of view. As a new media with many stakeholders, its aim is creating beneficial convergence eco-system for Indonesian advertisers, media owners, advertising agencies, and public. Digital Initiatives was launched in 2014 and is based in Jakarta.",,,,
WEB MURAH BAGUS,https://www.crunchbase.com/organization/web-murah-bagus,"E-Commerce, Packaging Services, Web Design","Jakarta, Jakarta Raya, Indonesia",WEB MURAH BAGUS is a web design company located in Jakarta.,"2,990,271",Active,2013-06-19,day,,,,,For Profit,http://webmurahbagus.com/,,,,,
Marsble,https://www.crunchbase.com/organization/marsble,"Developer Tools, Web Development, Web Hosting","Sleman, Jawa Tengah, Indonesia","Marsble specializes in web development, cloud, hosting, domain, and technology solutions to its clients.","3,002,982",Active,2014-01-01,day,,,,,For Profit,http://marsble.com,,,,,
Bursahpsamsung.com,https://www.crunchbase.com/organization/bursahpsamsung-com,"Electronics, Non Profit","Jakarta, Jakarta Raya, Indonesia",Corporation no profit in a electronic selular base at Indonesia,"3,005,087",Active,2013-07-08,day,,,,,For Profit,http://www.bursahpsamsung.com,,,,,
PT Pratama Integra Teknologi,https://www.crunchbase.com/organization/pt-pratama-integra-teknologi,"Information Technology, Internet","Jakarta, Jakarta Raya, Indonesia",PT Pratama Integra Teknologi exists to provide solutions to you with a Web-based browser.,"3,017,816",Closed,2014-01-01,year,,,,none,For Profit,http://www.pratamaintegrateknologi.com,,,,,
JCL - Jakarta City Life,https://www.crunchbase.com/organization/jcl-jakarta-city-life,"Internet, Lifestyle","Jakarta, Jakarta Raya, Indonesia",Jakarta City Life is an online magazine that teaches and socializes the beauty of Indonesia,"3,019,295",Active,2013-01-01,year,,,,,For Profit,http://www.jakartacitylife.com/,,,,,
Bali Assist,https://www.crunchbase.com/organization/bali-assist,"Business Travel, Tourism, Travel","Badung, Bali, Indonesia",Bali Assist is a travel company located in Badung.,"3,023,451",Active,2014-01-01,year,,,,,For Profit,http://www.baliassist.com/,,,,,
cartenzgroup,https://www.crunchbase.com/organization/cartenzgroup,"Information Services, Information Technology, IT Management","Jakarta, Jakarta Raya, Indonesia",Cartenzgroup is an information technology and services company located in Jakarta.,"3,026,931",Active,2014-01-01,day,,,,,For Profit,http://cartenzgroup.com/,,,,,
Advedia360,https://www.crunchbase.com/organization/advedia360,"Advertising, Web Development","Jakarta, Jakarta Raya, Indonesia",Advedia360 is a startup focused on digital media and technology that offers its clients with digital advertising services.,"3,029,515",Closed,2013-01-01,year,,,,none,For Profit,http://www.advedia360.com/,"Advedia360 is a startup focused on digital media and technology that offers advertisers, publishers, and internet network providers with digital advertising services. The company uses a Wi-Fi platform that enables tracking of behavioral and habitual analytics of customers in order to assist brand promotion and boost sales. The campaigns are targeted based on demographic factors, locations, devices, and time. Advedia360’s portfolio of ad formats includes display ads, videos, animations, polls, games, app downloads, and more. Advedia360 is based in Jakarta, Indonesia.",,,,
Persada Bali Driver,https://www.crunchbase.com/organization/persada-bali-driver,Tourism,"Tabanan, Bali, Indonesia",Private driver service in Bali,"3,033,214",Active,2013-02-04,day,,,,,For Profit,https://persadabalidriver.com/,Persada Bali Driver promises you offering the most reliable car rental with driver in Bali with profesional driver who always consider safety as top quality. Our car service is also flexible at request of guest.,,,,
Okular,https://www.crunchbase.com/organization/okular,"Creative Agency, Personal Branding, Web Development","Jakarta, Jakarta Raya, Indonesia","Okular is a creative agency in Jakarta, Indonesia.","3,036,303",Active,2013-01-01,day,,,,,For Profit,https://okular.co.id/,"They are a creative agency based in Jakarta, Indonesia, which specializes in branding. Every brand has a story to tell, and they are always excited to hear yours. Even the simplest idea matters, because great brands start with simple ideas. They listen to every little details, and together we will craft your perfect identity.",,,,
Jovian System,https://www.crunchbase.com/organization/jovian-system,"Content, Information Technology, Outsourcing, Software, Web Design","Sanur, Bali, Indonesia","Jovian System offers brand identity, web design, frontend development, content development, ppt presentations and data entry services.","3,041,410",Active,2013-12-01,month,,,,,For Profit,https://jovian-system.com/,,,,,
Jakvisual,https://www.crunchbase.com/organization/jakvisual,"Digital Signage, Manufacturing, TV","Depok, Jawa Barat, Indonesia","Jakvisual is a touchscreen manufacturer that offers touchscreen overlays, videowall displays, digital signage, and other related solutions.","3,045,790",Active,2013-01-01,year,,,,,For Profit,https://jakvisual.com,,,,,
Kong Creative Studio,https://www.crunchbase.com/organization/kong-creative-studio,"Business Information Systems, Information Services, Information Technology","Bandung, Jawa Barat, Indonesia",Kong Creative Studio is an information technology company located in Bandung.,"3,048,889",Active,2014-01-01,day,,,,,For Profit,http://kongcreativestudio.com/,,,,,
Sam & Decanth,https://www.crunchbase.com/organization/sam-decanth,"Brand Marketing, E-Commerce, Marketing","Jakarta, Jakarta Raya, Indonesia",Sam & Decanth is a marketing e-commerce company located in Jakarta.,"3,050,203",Active,2013-01-01,day,,,,,For Profit,http://samdecanth.com/,,,,,
Amco Creative Agency,https://www.crunchbase.com/organization/amco-creative-agency,"Advertising, Digital Marketing, Digital Media, Graphic Design","Jakarta Pusat, Jakarta Raya, Indonesia",Amco Creative Agency is a graphic design company located in Jakarta Pusat.,"3,054,774",Active,2013-01-01,year,,,,,For Profit,http://www.amcodesign.com/,,,,,
JAS Kapital,https://www.crunchbase.com/organization/jas-kapital,"Mobile, Payments, Retail","Menteng, Jawa Tengah, Indonesia",JAS Kapital is the business designer and strategist.,"3,059,843",Active,2013-01-01,year,,,,,For Profit,https://www.jaskapital.com,,,,,
Juvisk,https://www.crunchbase.com/organization/juvisk,,"Jakarta, Jakarta Raya, Indonesia",Juvisk is a services company that is focused on building construction services especially for supporting telecommunication infrastructures.,"3,061,154",Active,2013-01-01,year,,,,,For Profit,http://juvisk.com,"Juvisk is a services company that is focused on building construction services especially for supporting telecommunication infrastructures.  They are able to support customers for new built and collocation program in civil works. As well as site services such as rectifier installation, In-Building Solution (IBS) installation, site audit, and optimization for telco equipment. The company was founded in 2013.",,,,
Chaterpress,https://www.crunchbase.com/organization/chaterpress,"Mobile Apps, Photo Editing, Social Media","Jakarta, Jakarta Raya, Indonesia",Chaterpress is a social photo printing app that turns photos into a square softcover book.,"3,063,559",Closed,2014-01-01,day,,,,none,For Profit,http://www.chaterpress.com/,"Chaterpress is a social photo printing app that turns photos into a square softcover book. With a chat facility, users can easily share photos and collaborate with family and friends to create a joint book wherever they are.",,,,
GroupHub Indonesia,https://www.crunchbase.com/organization/grouphub-indonesia,"Communications Infrastructure, Communities, Public Relations","Surabaya, Jawa Timur, Indonesia",GroupHub is to connect and collaborate with all communities located in Surabaya.,"3,064,157",Closed,2014-01-01,day,,,,none,For Profit,http://www.grouphub.me/,,,,,
