Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Funding Status,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD)
Crubiks,https://www.crunchbase.com/organization/crubiks,"Information Services, Information Technology, Web Development","Jakarta, Jakarta Raya, Indonesia",Crubiks is an information technology company located in Petamburan.,"2,665,861",Active,2017-01-01,day,,,,,For Profit,http://www.crubiks.com/,,,,,
Pang,https://www.crunchbase.com/organization/pang,"Advertising, Coupons, Digital Media, Mobile Advertising, Mobile Apps, Publishing","Surabaya, Jawa Timur, Indonesia",Android lock screen advertisement,"2,667,814",Active,2017-04-01,day,,,,,For Profit,http://www.pang.co.id,Pang is an Android Lock screen app that help brands to reach their target users by understanding user’s behavior through analytics solution.  Participant at the Founder Institute.,,,,
Callme Digital Indonesia,https://www.crunchbase.com/organization/callme-digital-indonesia,"Lifestyle, Product Design","Jakarta, Jakarta Raya, Indonesia",Callme Digital Indonesia is a lifestyle product design company located in west Jakarta.,"2,676,370",Active,2017-01-01,year,,,,,For Profit,http://www.callme.co.id/,,,,,
Deskby,https://www.crunchbase.com/organization/deskby,"Information Services, Information Technology, Software","Jakarta Pusat, Jakarta Raya, Indonesia",Deskby is an information technology company located in Jakarta Pusat.,"2,679,433",Active,2018-01-01,day,,,,,For Profit,http://www.deskby.com/,,,,,
Kestral Group,https://www.crunchbase.com/organization/kestral-group,Construction,"Denpasar, Bali, Indonesia",SEA Construction Material Distribution,"2,696,035",Active,2017-01-01,year,,,,,For Profit,,Kestral Group distributes high quality construction material & highly absorbant black paint across the SEA region focusing on Indonesia.,,,,
G2Lab,https://www.crunchbase.com/organization/g2lab,Education,"Slipi, Jakarta Raya, Indonesia",G2Lab is an edtech and tech consultant startup.,"2,697,636",Active,2018-01-01,year,,,,,For Profit,http://www.g2lab.co,G2Lab is a Indonesia is a programming school and bootcamp to create and prepare someone to be the master of developer.,,,USD,
Officelio,https://www.crunchbase.com/organization/officelio,E-Commerce,"Surabaya, Jawa Timur, Indonesia",Officelio offers office solutions and distributes a variety of office products and essentials.,"2,698,707",Active,2017-01-01,day,,,,,For Profit,https://www.officelio.com/,"Officelio offers office solutions and distributes a variety of office products and essentials. It is also a onestop platform that helps customers find fheir office needsin one place with a digital platform to custom logos on the products. It is based in Surabaya City, East Java, Indonesia.",,,,
CodeCoffeeCreative,https://www.crunchbase.com/organization/codecoffeecreative,"Consulting, Digital Media, Information Technology, IT Management, Software","Jakarta, Jakarta Raya, Indonesia",CodeCoffeeCreative is a software consulting company located in Jakarta.,"2,702,099",Active,2018-01-01,year,,,,,For Profit,http://codecoffeecreative.com/,"Code/Coffee/Creative is a boutique digital transformation consultancy and software development company that provides cutting-edge engineering solutions, helping companies and enterprise clients untangle complex issues that always emerge during their digital evolution journey.",,,,
lingkaranx,https://www.crunchbase.com/organization/lingkaranx,"Consulting, Corporate Training, Creative Agency, Training","Jakarta, Jakarta Raya, Indonesia","lingkaranx is an education platform that provides services like brand activation, cultural transformation, employee development and others.","2,703,455",Active,2018-01-01,year,,,,,For Profit,https://lingkaran.co/lingkaran-x,"lingkaranx is lingkaran for executives. Made to support companies and institutions through our creative methods on cutting-edge training, various human resource development program, and brand activation. We tailor-made every program to accommodate specific needs and requirements, focusing on the learning experience and relevant issues of Industry 4.0.",,,,
Macker & Co,https://www.crunchbase.com/organization/macker-co,"E-Commerce, Manufacturing","Sleman, Yogyakarta, Indonesia",E-commerce sourcing company focused on industrial artisan merchandise,"2,708,222",Active,2018-01-01,year,,,,,For Profit,https://www.mackerco.xyz/,"Macker Corporation (Macker Co) As a part of Pagar Hijau Group, Macker Co is Indonesia’s homegrown apparel company, producing and marketing brand apparel for domestic market while providing production services of high quality consumer products for global market. Macker Co divided its business into two business units, online retail focused and manufacturing focused business unit. The retail merchandise business unit office is located in Kota Gede, Yogyakarta which provides local artisan products apparel and accessories. All the merchandises are distributed online and more than 35 free standing stores. Established in November 2019, Macker Co aim limitless future opportunities in regional market both branded product and uniform product",,,,
Info Pelaut,https://www.crunchbase.com/organization/info-pelaut,"Consulting, Industrial","Jakarta, Jakarta Raya, Indonesia","Info Pelaut is a firm that aims to provide information, solution, tips, news, and knowledge for seafarers.","2,709,469",Active,2017-01-01,year,,,,,For Profit,https://infopelaut.com/en/,,,,,
SABI,https://www.crunchbase.com/organization/sabi-8e78,"Consulting, Information Technology, Smart Home, Software, Web Development","Bekasi Kota, Jawa Barat, Indonesia","SABI is a software company that offers business consultancy, smart home integration, and web application development services.","2,710,638",Active,2018-01-01,year,,,,,For Profit,https://sabi.co.id,"SABI, also known as PT Karya SABI Indonesia, operates in the software industry. The company offers a range of software solutions to its customers. It has a strong team of professionals who work towards solving marketing challenges and developing innovative software solutions. The company also provides services such as business development and has a significant online presence. SABI is known for its commitment to innovation and customer service.",,,,
Arithmox,https://www.crunchbase.com/organization/arithmox,"Information Technology, Software","Jakarta Pusat, Jakarta Raya, Indonesia",Arithmox is a information technology company located in Melati.,"2,725,143",Active,2018-01-01,day,,,,,For Profit,https://arithmox.ai/,,,,,
Xiaomi Magazine,https://www.crunchbase.com/organization/xiaomi-magazine,News,"Jakarta, Jakarta Raya, Indonesia",Xiaomi magazine is a site that is not a xiaomi official site that thoroughly explains all the products produced by xiaomi company.,"2,733,118",Closed,2017-01-02,day,,,,none,For Profit,https://www.xiaomimag.com,"Xiaomi magazine is a site that is not a xiaomi official site that thoroughly explains all the products produced by xiaomi company. We are just standing up, but we try to give news updated daily xiaomi.",,,,
PO Sumber Alam,https://www.crunchbase.com/organization/po-sumber-alam,"Rental, Tourism, Transportation","Kutoarjo, Jawa Tengah, Indonesia","PO Sumber Alam provides bus transportation services, including travel, tourism, and shuttle bus services.","2,733,390",Active,2018-01-01,year,,,,,For Profit,https://www.sumberalam.co.id,,,,,
Oaks Co.,https://www.crunchbase.com/organization/oaks-co,"Consulting, Human Resources, Recruiting","Jakarta, Jakarta Raya, Indonesia",Oaks Co. is a consulting company providing HR consulting services for growing companies and career support services.,"2,742,069",Active,2018-01-01,year,,,,,For Profit,https://oaksociety.co,,,,,
CYURICA,https://www.crunchbase.com/organization/cyurica,"Brand Marketing, Marketing, Software","Japan, Jawa Tengah, Indonesia","Cyurica is competing for the title, and the opportunities to use it both online and offline.","2,747,536",Active,2018-01-01,year,,,,,For Profit,https://www.cyurica.co.jp/,,,,,
BigBox Indonesia,https://www.crunchbase.com/organization/bigbox-indonesia,"Big Data, Business Development, Information Technology","Jakarta, Jakarta Raya, Indonesia",BigBox Indonesia is an information technology company located in Pancoran.,"2,748,999",Active,2017-01-01,year,,,,,For Profit,http://thebigbox.id/,,,,,
Befree Tour,https://www.crunchbase.com/organization/befree-tour,"Business Travel, Tourism, Travel","Surakarta, Jawa Tengah, Indonesia",Befree Tour is a travel company.,"2,760,324",Active,2017-01-01,year,,,,,For Profit,http://www.befreetour.com/,,,,,
Pasarwarga,https://www.crunchbase.com/organization/pasarwarga,"Internet, Internet of Things, Internet Radio","Jakarta, Jakarta Raya, Indonesia",Pasarwarga is an internet company located in South Jakarta.,"2,761,983",Active,2017-01-01,day,,,,,For Profit,http://pasarwarga.com/,,,,,
Nusantara Digital Konsultan,https://www.crunchbase.com/organization/nusantara-digital-konsultan,"IT Management, Software","Jakarta, Jakarta Raya, Indonesia",Nusantara digital konsultan is an IT Solution company in Indonesia,"2,765,743",Active,2017-01-01,day,,,,,For Profit,http://nusantaradigitalkonsultan.com/,,,,,
Floristshop Indo,https://www.crunchbase.com/organization/floristshop-indo,"Events, Flowers, Product Design","Jakarta Pusat, Jakarta Raya, Indonesia","Floristshop specializes in flower arrangement and delivery in the form of bouquets, standings and more for various celebration/grief events.","2,773,220",Active,2017-01-01,day,,,,,For Profit,http://floristshop.co.id,,,,,
Smartphoneku,https://www.crunchbase.com/organization/smartphoneku,"Digital Media, Mobile, News","Jakarta, Jakarta Raya, Indonesia",Smartphoneku is a digital media company located in Jakarta.,"2,784,500",Active,2017-01-01,day,,,,,For Profit,https://www.smartphoneku.com/,,,,,
Agronum Tech,https://www.crunchbase.com/organization/agronum-tech,"Consulting, Graphic Design, Professional Services, Web Design, Web Development","Bandung, Jawa Barat, Indonesia","Agronum Tech provides web design and development, graphic design, IT consultancy, and app development to enterprises.","2,784,817",Active,2017-01-01,year,,,,,For Profit,https://agronum.tech,,,,,
Haus Living,https://www.crunchbase.com/organization/haus-living,"Coworking, Hospitality, Property Management","Jakarta, Jakarta Raya, Indonesia",Co.Haus Living is a coworking company located in South Jakarta.,"2,789,602",Closed,2017-01-01,day,,,,none,For Profit,http://www.cohaus.co/,,,,,
EZY EDU INDONESIA,https://www.crunchbase.com/organization/ezy-edu-indonesia,"E-Learning, Education, Higher Education","Jakarta, Jakarta Raya, Indonesia",EZY EDU INDONESIA is a higher education company located in Kota Jkt Utara.,"2,807,975",Active,2017-01-01,day,,,,,For Profit,http://ezy-edu.com/,,,,,
Emter,https://www.crunchbase.com/organization/emter,"Energy, Renewable Energy","Jakarta, Jakarta Raya, Indonesia",Emter is a renewable energy company. Our mission is to provide forever power to humanity and changing the world into a cleaner place.,"2,808,795",Closed,2017-01-01,day,,,,none,For Profit,http://www.em-ter.com,,,,,
Biido,https://www.crunchbase.com/organization/biido,"Angel Investment, Impact Investing, Real Estate Investment","Jakarta, Jakarta Raya, Indonesia",Biido is a angel investment real estate investment company located in Jakarta Capital.,"2,815,742",Active,2017-01-01,day,,,,,For Profit,https://biido.id/,,,,,
SugarLive,https://www.crunchbase.com/organization/sugarlive,"Digital Entertainment, Mobile Apps, Social Media","Jakarta, Jakarta Raya, Indonesia",SugarLive is a social media company located in Jakarta.,"2,819,515",Active,2018-01-01,year,,,,,For Profit,http://sugarlive.co.id/,,,,,
Nest Investment Corp,https://www.crunchbase.com/organization/nest-investment-corp,"Financial Services, Venture Capital","Jakarta, Jakarta Raya, Indonesia",Nest Investment Corp is a venture capital financial services company located in Jakarta.,"2,819,800",Active,2017-01-01,year,,,,,For Profit,http://nestcorp.co/,,,,,
DEDEWI,https://www.crunchbase.com/organization/dedewi,"Beauty, E-Commerce, Marketplace","Jakarta, Jakarta Raya, Indonesia",DEDEWI is a marketplace company located in Jakarta.,"2,833,424",Active,2017-01-01,year,,,,,For Profit,https://www.dedewi.com/,,,,,
Concrete Co-working Space,https://www.crunchbase.com/organization/concrete-co-working-space,"Coworking, Employment, Office Administration","Utara, Jawa Timur, Indonesia",Concrete Co-working Space is a coworking company located in Utara.,"2,835,839",Active,2017-01-01,year,,,,,For Profit,https://www.concretespace.co.id/,,,,,
