Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Funding Status,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD)
Bakrieland,https://www.crunchbase.com/organization/bakrieland-development,"Property Development, Real Estate","Jakarta, Jakarta Raya, Indonesia",Bakrieland is a property development company.,"2,725,917",Active,1990-06-01,day,1995-10-30,day,,,For Profit,https://bakrieland.com/,"Bakrieland is a property development and related operations integrated property company. It was the first to develop a superblock in the central business district, with the largest total development area, and has successfully developed a variety of urban properties, landed residential estates, office buildings, malls, commercial areas, hotels, and resorts, as well as theme parks and food courts.",IPO,,,
Blue Marlin Dive,https://www.crunchbase.com/organization/blue-marlin-dive,"Diving, Education, Recreation","Lombok, Nusa Tenggara Barat, Indonesia",Blue Marlin Dive is a scuba diving center that offers diving courses.,"2,737,342",Active,1990-01-01,year,,,,,For Profit,https://www.bluemarlindive.com,"Blue Marlin Dive provides diving course. They offer scuba diving, technical diving, diving courses, adventure program, and dive equipment sales services. Their customers contact through phone and email.",,,,
NetDesain,https://www.crunchbase.com/organization/netdesain,"E-Commerce, Mobile Apps, Web Development","Bandung, Jawa Barat, Indonesia","NetDesain provides web development, mobile application, SEO and e-commerce services.","2,761,932",Active,1999-01-01,day,,,,,For Profit,https://www.netdesain.com/,,,,,
Pelayaran Nasional Bina Buana Raya,https://www.crunchbase.com/organization/pelayaran-nasional-bina-buana-raya,"Marine Transportation, Shipping","Jakarta Pusat, Jakarta Raya, Indonesia",Pelayaran Nasional Bina Buana Raya is a shipping agency company.,"2,762,267",Active,1998-01-01,day,2013-01-09,day,,,For Profit,http://bbr.co.id/,"Pelayaran Nasional Bina Buana Raya is a shipping company that provides marine, logistics, and offshore support services. It also offers self-propelled barge charter services for the transportation of mining materials, especially coal, to customers with transshipment in shipping via river and coastal routes from the loading port to the unloading port.",IPO,,,
Reasuransi Nasional Indonesia,https://www.crunchbase.com/organization/reasuransi-nasional-indonesia,"Financial Services, Insurance, Life Insurance","Jakarta, Jakarta Raya, Indonesia",Reasuransi Nasional Indonesia offers life insurance and general reinsurance services.,"2,764,090",Active,1994-08-22,day,,,,,For Profit,https://nasionalre.id/en,,,,,
MarkPlus Insight,https://www.crunchbase.com/organization/markplus-insight,Market Research,"Jakarta, Jakarta Raya, Indonesia",MarkPlus Insight provides Market research in Southeast-Asia.,"2,765,137",Active,1995-01-01,year,,,,,For Profit,http://www.markplusinsight.com/,"MarkPlus Insight provides Market research in Southeast-Asia. It provides its customers with reliable information and relevant customer insights for crucial decision-making within an organization.   It points out pertinent issues to construct sharp research objectives, identifies best-suited research methods to gather high-quality data, and is engaged in analyzing data to develop comprehensive information and insight.   MarkPlus Insight was established in 1995, based in Jakarta, Indonesia, It is with a number of business channels and connections, and operates 17 branches in Southeast-Asia.",,,,
Weverton,https://www.crunchbase.com/organization/weverton,"Infrastructure, Telecommunications","Japan, Jawa Tengah, Indonesia","Weverton has been offering specialized support for telecommunication equipment installations, and infrastructure projects to businesses.","2,787,468",Active,1997-01-01,year,,,,,For Profit,https://weverton.co.jp/,,,,,
PT. Superhelindo jaya,https://www.crunchbase.com/organization/pt-superhelindo-jaya,"Building Material, Machinery Manufacturing, Manufacturing","Jakarta, Jakarta Raya, Indonesia",PT. Superhelindo Jaya provides building designs and elevators with customized solutions.,"2,790,777",Active,1993-01-01,year,,,,,For Profit,https://www.superhelindo.co.id,"PT. Superhelindo Jaya is a manufacturer of elevators and escalators that provides building designs and elevators with customized solutions. They provide solutions for construction projects, mechanical and electrical projects, elevator escalators, building transportation, and high-speed elevators. An online inquiry form is available on the company website.",,,,
Pelayaran Tamarin Samudra,https://www.crunchbase.com/organization/pelayaran-tamarin-samudra,"Rental, Service Industry","Gambir, Jawa Barat, Indonesia",Pelayaran Tamarin Samudra is an offshore supporting vessel rental services company.,"2,806,218",Active,1998-01-01,year,2017-05-10,day,,,For Profit,http://www.tamarin.co.id/,"Pelayaran Tamarin Samudra operates in the offshore oil and gas industry. They offer offshore marine support services such as chartering, re-chartering, and transshipment services. Their services are provided on their accommodation work barge and its subsidiary.",IPO,,,
Hanindo Communication,https://www.crunchbase.com/organization/hanindo-communication,"Advertising, Creative Agency, Digital Marketing, Event Management","Dki Jakarta, Jakarta Raya, Indonesia","Hanindo Communication is an advertising firm that provides event organizing, creative media, advertising, and digital marketing services.","2,820,016",Active,1999-01-01,year,,,,,For Profit,https://www.hanindo.co.id/,,,,,
Danasupra Erapacific,https://www.crunchbase.com/organization/danasupra-erapacific,"Finance, Financial Services","Jakarta, Jakarta Raya, Indonesia","Danasupra Erapacific engages in leasing, factoring and consumer financing services.","2,845,187",Active,1995-01-01,day,2001-07-06,day,,,For Profit,http://www.danasupra.com/,"Danasupra Erapacific is engaged in leasing, factoring, and consumer financing. which offers financial services for the purchase of capital goods like production facilities and equipment; factoring, which offers financing services to help employers improve working capital; and consumer finance, which offers financing services for consumer goods, make up the company's three main operating divisions.",IPO,,,
Cottonindo Ariesta,https://www.crunchbase.com/organization/cottonindo-ariesta,"Cosmetics, Manufacturing, Medical","Subang, Jawa Barat, Indonesia",Cottonindo Ariesta is a cosmetic and medical cotton manufacturing company.,"2,846,146",Active,1994-01-01,day,2018-10-05,day,,,For Profit,http://cottonindo.com/,"Cottonindo Ariesta is a cotton product production company. They produce facial cotton for personal use, medical cotton for hospitals, cotton bud products, and semifinished products for industrial use, such as bleached cotton and cotton sliver.",IPO,,,
Indosat Mega Media,https://www.crunchbase.com/organization/indosat-mega-media,"3D Technology, Information Services, Telecommunications","Jakarta, Jakarta Raya, Indonesia",Indosat Mega Media is a telecommunications company located in Jakarta.,"2,848,881",Active,1996-01-01,year,,,,,For Profit,http://www.indosatm2.com/,,,,,
Primatek Technologies,https://www.crunchbase.com/organization/primatek-technologies,Sales,"Jakarta Pusat, Jakarta Raya, Indonesia",Primatek Technologies is a well-established distributor of capital investment goods.,"2,872,125",Active,1995-01-01,year,2013-08-13,day,,,For Profit,https://www.primatek.com/,Primatek Technologies is a well-established distributor of capital investment goods. Primatek Technologies operates as a subsidiary of DKSH.,M&A,,,
Axioma Indonesia PT.,https://www.crunchbase.com/organization/axioma-indonesia-pt,"Information Services, Information Technology, Internet","Jakarta, Jakarta Raya, Indonesia",Axioma Indonesia is an information technology and services company located in Jakarta.,"2,894,533",Active,1998-01-01,day,,,,,For Profit,http://www.e-axioma.com/,,,,,
Intecs Teknikatama Industri,https://www.crunchbase.com/organization/intecs-teknikatama-industri,"Industrial Engineering, Service Industry","Kebayoran Lama, Jakarta Raya, Indonesia","Intecs Teknikatama Industri provides system design, installation, and component repair services.","2,900,088",Active,1997-01-01,year,,,,,For Profit,https://www.intecs.co.id/,,,,,
Cita Mineral Investindo,https://www.crunchbase.com/organization/cita-mineral-investindo,"Mineral, Mining","Jakarta Pusat, Jakarta Raya, Indonesia",Cita Mineral Investindo engages in the bauxite mining business and the production of smelter grade alumina.,"2,906,872",Active,1992-01-01,day,2002-03-20,day,,,For Profit,http://www.citamineral.com/,"Cita Mineral Investindo is a business that works in the bauxite mining sector. Bauxite and smelter-grade alumina production are the company's primary goals. to effectively handle the bauxite resources. devoted to establishing a responsible environment and executing the HSE Health, Safety, and Environment policy. to coordinate the local community's and the environment's assistance.",IPO,,,
Satria Mega Kencana,https://www.crunchbase.com/organization/satria-mega-kencana,"Hotel, Property Management, Real Estate","Jakarta, Jakarta Raya, Indonesia",Satria Mega Kencana engages in the property and tourism areas.,"2,925,049",Active,1997-01-01,day,2018-12-10,day,,,For Profit,http://www.satriamegakencana.com/,"Satria Mega Kencana is an investment firm that deals in buying, managing, and renting out or selling real estate for a profit. To increase the value of the properties, its investors actively develop, upgrade, or renovate them. Their advantages include value growth, adequate cash flow from rental income, a safe and secure investment option, a respectable return on investment, tax advantages, leverage, and others. They provide regular shareholders with a competitive level of income together with the chance to participate in a diverse portfolio of commercial properties and grow their money and income.",IPO,,,
AT Indonesia,https://www.crunchbase.com/organization/at-indonesia,"Automotive, Manufacturing","Karawang, Jawa Barat, Indonesia",AT Indonesia manufactures casting and machining products for automotive and non-automotive industries.,"2,928,197",Active,1996-05-14,day,,,,,For Profit,http://at-indonesia.co.id/,,,,,
Wyndham Casablanca,https://www.crunchbase.com/organization/wyndham-casablanca,"Food and Beverage, Professional Services, Restaurants","Jakarta, Jakarta Raya, Indonesia",Wyndham Casablanca is a restaurant which offers services for business and tourist travellers.,"2,931,090",Active,1998-01-01,year,,,,,For Profit,https://www.wyndhamcasablancajakarta.com/,,,,,
Andre Valentino,https://www.crunchbase.com/organization/andre-valentino,"Manufacturing, Sales, Shoes","Jakarta, Jakarta Raya, Indonesia",Andre Valentino manufactures footwear for men and women.,"2,944,695",Active,1996-01-01,year,,,,,For Profit,https://andrevalentino.com/,"Andre Valentino's products include casual, boots, sandals, wedges, flats, formals, loafers, pumps, and sneakers. The firm takes corporate orders and B2B sales. The firm also offers custom footwear.",,,,
PT Imago Mulia Persada,https://www.crunchbase.com/organization/pt-imago-mulia-persada,"Furniture, Manufacturing","Kedoya Selatan, Jakarta Raya, Indonesia",PT Imago Mulia Persada is a furniture company that manufacture and distribute furniture for offices houses.,"2,946,692",Active,1995-01-01,year,2021-04-07,day,,,For Profit,http://www.imago-int.com,"PT Imago Mulia Persada is a premier household goods distributor; it selects only the finest products in each market niche that exhibit exceptional craftsmanship, artisanship, and the utmost attention to detail.",IPO,,,
Geko Dive Bali,https://www.crunchbase.com/organization/geko-dive-bali,,"Bali, Jawa Barat, Indonesia",Geko Dive first opened in June 1997. At 19 years of age it is the oldest dive centre in Padang Bai.,"2,948,775",Active,1997-07-01,day,,,,,For Profit,https://gekodivebali.com,,,,,
Modern Multiartha,https://www.crunchbase.com/organization/modern-multiartha,"Banking, Financial Services, Information Technology","Jakarta Pusat, Jakarta Raya, Indonesia",Modern Multiartha focuses on financial services solution and IT solutions for banking.,"2,949,647",Active,1997-01-01,year,,,,,For Profit,https://modern-multiartha.com,,,,,
opac barata,https://www.crunchbase.com/organization/opac-barata,"Energy, Human Resources, Industrial, Professional Services","Pasar Minggu, Sumatera Utara, Indonesia",opacbarata provides HR services to the Indonesian oil and gas industry.,"2,986,029",Active,1999-01-01,year,,,,,For Profit,https://www.opacbarata.co.id/,,,,,
