Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Funding Status,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD)
Importir,https://www.crunchbase.com/organization/importir-com,"Information Technology, SaaS","Jakarta, Jakarta Raya, Indonesia",Importir provides solutions and services for the needs of information technology.,"2,386,846",Active,2015-01-01,day,,,,,For Profit,http://importir.com/,"Importir provides solutions and services for the needs of information technology. It began operation on January 1, 2015, with its headquarters in Jakarta in Indonesia.",,,,
Next Career,https://www.crunchbase.com/organization/next-career,"Human Resources, Recruiting","Jakarta, Jakarta Raya, Indonesia",Next Career is a human resources recruiting company located in Jakarta.,"2,391,151",Active,2015-01-01,day,,,,,For Profit,http://next.karir.com/,,,,,
WeCare.id,https://www.crunchbase.com/organization/wecare-id,"Crowdfunding, Health Care, Hospital","Jakarta, Jakarta Raya, Indonesia",WeCare.id is a  health care company located in Pasar Minggu.,"2,398,548",Active,2015-01-01,day,,,,,For Profit,http://wecare.id/,,,,,
PJPR Consulting,https://www.crunchbase.com/organization/pjpr-consulting,"Consulting, Information Technology","Jakatra, Jakarta Raya, Indonesia","We are a global management consulting firm that serves a broad mix of private, public and social sector institutions. ","2,402,238",Closed,2016-01-01,day,,,,none,For Profit,http://pjprconsulting.com,"We are a global management consulting firm that serves a broad mix of private, public and social sector institutions. We help our clients make significant and lasting improvements to their performance.",,,,
GeeksFarm,https://www.crunchbase.com/organization/geeksfarm,"Business Information Systems, Information Services, Information Technology","Jakarta, Jakarta Raya, Indonesia",GeeksFarm is a information technology company located in Jawa Barat.,"2,403,894",Active,2015-01-01,day,,,,,For Profit,http://www.geeksfarm.com/,,,,,
DuniaMasak.com,https://www.crunchbase.com/organization/duniamasak-com,"E-Commerce, Internet, Shopping","Jakarta, Jakarta Raya, Indonesia",DuniaMasak.com is a internet shopping company located in Barat.,"2,405,825",Active,2016-01-01,year,,,,,For Profit,https://www.duniamasak.com/,,,,,
W Stand For Woman,https://www.crunchbase.com/organization/w-stand-for-woman,Fashion,"Jakarta, Jakarta Raya, Indonesia",W Stand For Woman is a fashion company located in Jakarta.,"2,417,162",Closed,2015-01-01,day,,,,none,For Profit,http://standforwoman.com/,,,,,
Zuragan Digital Indonesia,https://www.crunchbase.com/organization/zuragan-digital-indonesia,"Information Services, Information Technology, Payments","Jakarta, Jakarta Raya, Indonesia",Zuragan Digital Indonesia is an information technology & services company located in Jakarta.,"2,431,533",Active,2016-01-01,day,,,,,For Profit,http://zuragan.com/,,,,,
People Connect HR Services (Recruitment Consultant),https://www.crunchbase.com/organization/people-connect-hr-services-recruitment-consultant,"Human Computer Interaction, Human Resources, Humanitarian","Jakarta, Jakarta Raya, Indonesia",People Connect HR Services (Recruitment Consultant) is a human resources company located in Jakarta Utara.,"2,431,676",Active,2016-01-01,day,,,,,For Profit,http://peopleconnecthr.in/,,,,,
Stetoskoop,https://www.crunchbase.com/organization/stetoskoop,"Fitness, Health Care","Jakarta, Jakarta Raya, Indonesia",Stetoskoop is a health care company located in Jakarta.,"2,433,559",Active,2015-04-01,day,,,,,For Profit,http://stetoskoop.com/,,,,,
El-Hana Learning Kit,https://www.crunchbase.com/organization/el-hana-learning-kit,"Art, Manufacturing","Jakarta, Jakarta Raya, Indonesia",El-Hana Learning Kit is a manufacturer and facilitator company of learning kits for the toddler.,"2,444,749",Active,2015-01-01,year,,,,,For Profit,https://elhanalearningkit.com/,,,,,
Praja Sakti Propertindo,https://www.crunchbase.com/organization/praja-sakti-propertindo,"Commercial, Construction, Property Development, Real Estate","Kebayoran Lama, Jakarta Raya, Indonesia","Praja Sakti Propertindo is a property development company in the fields of marketing, construction, and banking.","2,457,556",Active,2015-01-01,year,,,,,For Profit,https://www.praja-group.com,"Praja Sakti Propertindo is a property development company that is developing and is managed by management with complete background and work experience in the fields of marketing, construction, banking, and finance. Praja Sakti Propertindo is here and is committed to providing decent and quality housing that is affordable for all levels of society and helping to make the one million houses program a government program supported by Bank BTN in land and construction funding. The team in charge of supporting mortgage administration, legality, and providing convenience for consumers.",,,,
Dammai,https://www.crunchbase.com/organization/dammai,"E-Commerce, Fashion","Jakarta, Jakarta Raya, Indonesia","Busana Baju Muslim Online - Pria & Wanita. Menghadirkan model baju muslim, baju koko, gamis modern, & kaftan","2,459,316",Active,2015-11-03,day,,,,,For Profit,http://dammai.com,"E-Commerce fashion muslim Dammai menjadi pilihan banyak orang yang ingin belanja baju muslim secara lebih praktis. Baju Muslim dengan Pilihan Segala Usia -  Dammai menghadirkan koleksi untuk anak-anak, wanita, hingga pria. Belanja di satu toko baju muslim online tentu dapat dilakukan melalui Dammai. Pilihan seperti tunik muslim, blouse muslim, koko dapat diperoleh dengan mudah. Model-model baju muslim yang ditawarkan pun modern. Pilihan model dipadukan kreasi perpaduan warna yang menarik, membuat siapapun yang mengenakan baju muslim dari Dammai akan merasa damai. Model Baju Muslim Masa Kini -  Sebagai toko baju muslim online e-commerce, Dammai memberikan beragam koleksi baju muslim masa kini. Mulai dari tunik muslim dan lainnya, model-model yang dapat Anda peroleh menjadi favorit sepanjang masa. Anda tidak akan kecewa dengan model baju muslim yang ada. Namun, jangan sampai bingung memilihnya karena saking banyaknya, mampu membuat pelanggan terhipnotis dengan keunggulan kualitas dari model baju muslim masa kini dari Dammai. Koleksi Baju Muslim Dammai -  Toko baju muslim online dengan konsep e-commerce Dammai memiliki baju muslim berupa gamis, kaftan, tunik muslim, blouse muslim, atasan muslim untuk wanita. Selain itu, hadir pula koleksi baju muslim koko untuk pria. Tidak ketinggalan dengan hijab seperti pashmina yang dapat Anda beli melalui Dammai. Pemesanan Melalui Konsep E-commerce -  Ketika Anda sudah menemukan model baju muslim yang tepat, maka pemesanan dapat dilakukan dengan segera. Customer Service Dammai siap sedia melayani pelanggan. Anda dapat melakukan pemesanan baik itu melalui telepon, pesan singkat sms, ataupun WA melalui 081310996259. Atau dapat juga melalui email di cs@dammai.com dan Line dengan ID @dammaimuslim. Bahan yang nyaman menjadi pilihan utama untuk setiap model baju muslim milik toko baju muslim online Dammai. Pria ataupun wanita tidak akan merasa gerah dengan bahan yang dimiliki oleh Dammai. Sebab, agar pelanggan merasa damai, maka semua produk baju muslim yang ditawarkan adalah baju muslim dengan kualitas terbaik. Tidak sekadar kata-kata, namun ditunjukkan secara nyata. Kapan lagi Anda dapat menemukan toko baju muslim online berkonsep e-commerce yang dapat memberikan banyak kelebihan, jika bukan Dammai.",,,,
Altomatik,https://www.crunchbase.com/organization/altomatik,"B2B, Building Material, Product Design","Jakarta, Jakarta Raya, Indonesia",Altomatik is a B2B product design company located in Jakarta.,"2,459,644",Active,2015-01-01,day,,,,,For Profit,http://altomatik.com/,,,,,
Tapau.TV,https://www.crunchbase.com/organization/tapau-tv,"Association, Broadcasting, Internet, TV","Subang, Jawa Barat, Indonesia",Tapau.TV is an online platform that represents Malaysia’s youth and independent scene.,"2,471,612",Active,2015-01-01,year,,,,,For Profit,https://www.tapau.tv/,TAPAUtv is an online platform that represents Malaysia’s youth and independent scene. The platform serves for youth communities to highlight and showcase the best of the creative talent from the independent scene.,,,USD,
Ripta Food Indonesia,https://www.crunchbase.com/organization/ripta-food-indonesia,"Food Processing, Snack Food","Jakarta, Jakarta Raya, Indonesia",Ripta Food Indonesia is a snack food company located in Jakarta Selatan.,"2,473,623",Active,2016-01-01,year,,,,,For Profit,http://www.riptafood.com/,,,,,
Comestoarra,https://www.crunchbase.com/organization/comestoarra,"Information Technology, Service Industry","Jakarta, Jakarta Raya, Indonesia",Comestoarra is a information technology service company located in South Jakarta.,"2,484,393",Active,2015-01-01,day,,,,,For Profit,http://comestoarra.com/,,,,,
NeoLightMedia,https://www.crunchbase.com/organization/neolightmedia,Marketing,"Jakarta Pusat, Jakarta Raya, Indonesia","We are Digital Marketing Agency based in Jakarta that offers are fully designed Search Engine Optimization, Social Media Marketing.","2,493,168",Active,2015-01-01,year,,,,,For Profit,http://neolightmedia.com,"We pride ourselves on delivering compelling, digital marketing solutions. Our winning solutions and experiences help many of our clients interact and engage with their customers in the best possible way. Our Digital Consultancy service aims to define a tight, digital strategy that focuses on driving your key commercial goals. Raising your profile, boosting revenue, increasing efficiency, reducing cost, training your staff and communicating better with your customers are only a few of the business priorities vital to any company’s success. In order to avoid spending extra money for little return, you need a complex yet effective strategy.",,,,
COZER ID,https://www.crunchbase.com/organization/cozer-id,"E-Learning, Education","Jakarta, Jakarta Raya, Indonesia",COZER ID is an e-learning company located in Jakarta Barat.,"2,501,225",Active,2016-01-01,day,,,,,For Profit,https://cozer.id/,,,,,
Glamizka,https://www.crunchbase.com/organization/glamizka,"Beauty, Delivery, Retail","Jakarta, Jakarta Raya, Indonesia",Glamizka is a retail company located in Jakarta Barat.,"2,510,543",Active,2015-01-01,day,,,,,For Profit,http://www.glamizka.com/,,,,,
Neetip Global Indonesia,https://www.crunchbase.com/organization/neetip,"Mobile Apps, Peer to Peer","Jakarta, Jakarta Raya, Indonesia",Neetip provides peer-to-peer mobile applications for users.,"2,511,851",Active,2016-01-01,year,,,,,For Profit,http://neetip.com/,"Neetip provides peer-to-peer mobile applications for users. It began operation in 2016, with its headquarters in Jakarta in Indonesia.",,,,
LocalBrand Asia,https://www.crunchbase.com/organization/localbrand-asia,"Advertising, E-Commerce, Internet, Marketing, Marketplace","Jakarta, Jakarta Raya, Indonesia",LocalBrand Asia is an omnichannel service for small medium enterprise and established brands across Asia.,"2,514,635",Active,2016-01-01,year,,,,,For Profit,http://www.localbrand.asia/,LocalBrand Asia is an omnichannel service for small medium enterprise and established brands across Asia. The company believes that the current customers will not only visit your site but also various other sites including marketplace. Therefore the company presents the first platform in SEA that can connect brands with the largest variety of marketplace in SEA.,,,USD,
Nolkesatu,https://www.crunchbase.com/organization/nolkesatu,"Human Resources, Local Business, Recruiting","Jakarta, Jakarta Raya, Indonesia",Nolkesatu Hita Aksata is a Manpower Outsourcing company which have a line of business in the field of Recruitment,"2,516,623",Active,2015-01-01,day,,,,,For Profit,http://nolkesatu.co.id/,,,,,
Petlogue,https://www.crunchbase.com/organization/petlogue,"Information Technology, Pet, Social Media","Jakarta, Jakarta Raya, Indonesia",Petlogue is a pet-care platform where users can find content related to pets.,"2,517,032",Active,2016-01-01,year,,,,,For Profit,,"Petlogue is a pet-care platform where users can find pet-related content. The portal contains articles about pets and tips related to pet keeping. The articles contain tags to help in the search for relevant articles for the user. Users can also share articles on various social media sites, and the site also contains a meta-search feature to compare prices of various pet products across various online retail stores.",,,,
