Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Funding Status,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD)
Vivaio,https://www.crunchbase.com/organization/vivaio,"Electrical Distribution, Electronics, Network Hardware, Network Security, Retail Technology, Telecommunications","Ho Chi Minh City, NA - Vietnam, Vietnam","Vivaio chuyên sản xuất các thiết bị mạng: tủ mạng, Patch Panel, tủ mạng ngoài trời, dây cáp mạng, dây Patch Cord, phụ kiện.","2,535,181",Closed,2018-04-05,day,,,,none,For Profit,http://vivaio.tech/,"Vivaio chuyên sản xuất các sản phẩm trong nhà và ngoài trời (ví dụ: tủ mạng, hộp phân phối cáp quang, Patch Panel, hộp phân phối sợi quang, tủ mạng ngoài trời, dây cáp mạng, dây Patch Cord, phụ kiện thiết bị mạng). Chúng tôi cũng nhận thức sâu sắc rằng các sản phẩm tiêu chuẩn có thể hoặc không thể đáp ứng đầy đủ các nhu cầu mà người dùng yêu cầu. Vì thế, các kỹ sư có tay nghề cao và giàu kinh nghiệm của chúng tôi vẫn luôn làm việc chăm chỉ để tạo ra các giải pháp tùy chỉnh đáp ứng nhu cầu cụ thể của khách hàng. Sứ mệnh của Vivaio là cung cấp cho khách hàng những giải pháp tốt nhất với những điều kiện tốt nhất. Vivaio luôn cam kết những sản phẩm với chất lượng và giá cả tốt nhất trên thị trường. Luôn hỗ trợ khách hàng và đối tác ở các khu vực chúng tôi hoạt động, giải pháp và mô hình phân phối chuyên nghiệp.",,,,
Made Terra,https://www.crunchbase.com/organization/made-terra,"Consumer Goods, E-Commerce, Manufacturing","Hanoi, NA - Vietnam, Vietnam","Made Terra is a manufacturer of handcrafted products that sells tabletop, serveware, pet supplies, and home storage products.","2,561,059",Active,2019-01-01,year,,,,,For Profit,https://www.madeterra.com,,,,,
Astra Network,https://www.crunchbase.com/organization/astra-network,"Data Storage, Social Media, Social Media Marketing","Hanoi, NA - Vietnam, Vietnam","Astra Network is a social networking site that offers media marketing, storage, and social media services.","2,578,224",Active,2019-01-01,year,,,,,For Profit,https://astra.com.vn/en,,,,,
De Memoria,https://www.crunchbase.com/organization/de-memoria,,"Ho Chi Minh City, NA - Vietnam, Vietnam","""Tại De Memoria, chúng tôi sử dụng thế giới hương thơm để gợi nhớ như một mảng kí ức vẫn còn.","2,582,772",Active,2019-01-01,year,,,,,For Profit,https://dememoria.vn/,"Công thức nước hoa được bào chế tỉ mỉ với nhiều tầng hương mang đến một cảm giác thoải mái của sự tinh tế, tỉ mỉ.",,,,
Steenify,https://www.crunchbase.com/organization/steenify,"Information Technology, Software","Ho Chi Minh City, NA - Vietnam, Vietnam",We build software for startup,"2,599,201",Active,2018-10-01,day,,,,,For Profit,https://steenify.com,,,,,
C&G Architects,https://www.crunchbase.com/organization/c-g-architects,Consulting,"Ho Chi Minh City, NA - Vietnam, Vietnam",C&G Architects is an interior design company that provides design and consultancy services.,"2,600,625",Active,2018-12-26,day,,,,,For Profit,https://cgarchitects.vn/,"C&G Architects is an interior design company that provides and implements solutions, ideas, functions, utilities, and spaces of all interior construction items such as townhouses, apartments, villas and hotels, and restaurants, shop and more. The company was founded in 2019 and is headquartered in Ho Chi Minh City.",,,,
MySaigonCity,https://www.crunchbase.com/organization/mysaigoncity,"Lifestyle, Real Estate, Travel, Travel Accommodations","Ho Chi Minh City, NA - Vietnam, Vietnam","The first online real estate agency in Ho Chi Minh City. Search our rental listings, browse 360° panorama, and connect directly with owners.","2,626,952",Active,2018-01-01,year,,,,,For Profit,https://mysaigoncity.com/,,,,,
Appycare,https://www.crunchbase.com/organization/appycare,"Child Care, Education, Edutainment, Health Care","Ho Chi Minh City, NA - Vietnam, Vietnam","Appycare connects parents with qualified, on-demand caregivers.","2,639,240",Closed,2019-01-01,day,,,,none,For Profit,http://www.appycare.co,"We are a company based in Vietnam that provides parents with qualified, on-demand early-childcare providers. We distribute and empower the care and early education of children amongst pre-vetted and background checked,  caregivers within the gig-economy.",,,,
Three On A Bike Brewing Co.,https://www.crunchbase.com/organization/three-on-a-bike-brewing-co,,"Tân An, NA - Vietnam, Vietnam","Three On A Bike Brewing is a craft brewery with two iconic, well-loved brands, Winking Seal Beer and Three On A Bike Brewing.","2,671,847",Active,2018-06-04,day,,,,,For Profit,https://winkingseal.com/,,,,,
Thai Quan Media,https://www.crunchbase.com/organization/thai-quan-media,"Advertising, Animation, Brand Marketing, Digital Marketing, Digital Media","Thanh Hóa, NA - Vietnam, Vietnam",Thai Quan Media is a digital marketing agency.,"2,673,959",Active,2018-01-01,year,,,,,For Profit,https://thaiquanmedia.com,"Thai Quan Media strives to provide customers - small and medium businesses - with an efficient Digital Marketing plan at the lowest possible cost by developing a brand based on fundamental values. Their service includes Digital marketing, multimedia communication, branding & identity, branding and positioning, social marketing, social media, media, video and image production, KOL's management, expert media management, graphic design, 2D & 3D design, event - event organization.",,,,
Locodu,https://www.crunchbase.com/organization/locodu,Software,"Da Lat, NA - Vietnam, Vietnam",We connect people who love local experience and culture thought our mobile app,"2,675,644",Closed,2018-09-01,month,,,,none,For Profit,http://locodu.com/,"We are a Vietnamese start up. Our start up about connecting people who love Local Experience from original Local People. Through our app, you can easily find Local people have the same favorite, interest, life style with you. You also can earn money from our app by create a Local Friend account and public your experience.",,,,
zita.vn,https://www.crunchbase.com/organization/zita-vn,Real Estate,"Ho Chi Minh City, NA - Vietnam, Vietnam",zita.vn provides a range of real estate communication services.,"2,725,808",Active,2019-01-01,year,,,,,For Profit,https://www.zita.vn,,,,,
Tin Động Vật,https://www.crunchbase.com/organization/fgdfg,,"Hanoi, NA - Vietnam, Vietnam","Tin Động Vật (https://tindongvat.com) là trang web cá nhân chia sẻ những thông tin cơ bản, bổ ích và mới lạ nhất về động vật, thú cưng","2,731,193",Active,2018-08-01,month,,,,,For Profit,https://tindongvat.com,"Tin Động Vật (https://tindongvat.com) là trang web cá nhân chia sẻ những thông tin cơ bản, bổ ích và mới lạ nhất về tất cả các loài động vật có trên Trái Đất. Nguồn thông tin được chắt lọc tại những nguồn tham khảo có uy tín trên khắp thế giới. Mọi chi tiết xin liên hệ qua fanpage facebook hoặc comment trực tiếp trong website.",,,,
Poke Hanoi,https://www.crunchbase.com/organization/poke-hanoi,Food and Beverage,"Hanoi, NA - Vietnam, Vietnam",Poke Hanoi is a Food and Beverage Service supplier company.,"2,766,785",Active,2019-01-01,year,,,,,For Profit,,,,,,
Pick Pack Ship,https://www.crunchbase.com/organization/pick-pack-ship,"E-Commerce, Logistics","Hanoi, NA - Vietnam, Vietnam",Last mile logistics,"2,771,246",Closed,2018-04-19,day,,,,none,For Profit,http://ppship.vn,"For sellers who want financial freedom, PickPackShip offers a secure, simple packing, shipping, and money handling system. Unlike other third-party delivery services, PickPackShip has a unique, hand-to-hand approach to logistics.",,,,
B3Shark,https://www.crunchbase.com/organization/b3shark,"Customer Service, Financial Services, FinTech","Ho Chi Minh City, NA - Vietnam, Vietnam",B3Shark is a financial services-based company.,"2,802,699",Active,2018-01-01,year,,,,,For Profit,https://b3shark.com,"B3Shark is a trendy solution connecting businesses and investors quickly and simply. Building on a strong technology platform, multi-industry, non-geographic, with a team of strategic consultants, professional legal advice, they bring their investment solutions to call for investment quickly, securely and reliable.",,,,
Sofa Phan Gia,https://www.crunchbase.com/organization/sofa-phan-gia,,"Ho Chi Minh City, NA - Vietnam, Vietnam","""Nội thất phan gia sản xuất và nhập khẩu các sản phẩm giường tủ hiện đại, nội thất tân cổ điện, sofa, bàn trà bàn ăn, kệ ti vi","2,855,431",Active,2018-01-01,year,,,,,For Profit,https://noithatphangia.net/,,,,,
"Good Motor Vietnam Co., Ltd",https://www.crunchbase.com/organization/good-motor-vietnam-co-ltd,"Industrial Engineering, Manufacturing","Thái Bình, NA - Vietnam, Vietnam",We sell used motor and vacuum pumps with the distributing system across Vietnam,"2,899,187",Active,2018-03-02,day,,,,,For Profit,https://goodmotor.net/,We are leading company that provide used motor for manufacturing factories in Vietnam https://goodmotor.net/ https://bomhutchankhongcu.com/ https://ulvac.vn/,,,,
Bestreview,https://www.crunchbase.com/organization/bestreview,"Consumer Reviews, E-Commerce, Internet","Ho Chi Minh City, NA - Vietnam, Vietnam",Bestreview - Products and services reviews,"2,924,889",Active,2018-10-20,day,,,,,For Profit,https://bestreview.vn,Bestreview.vn is a website about products and services reviews,,,,
danhgiamoi,https://www.crunchbase.com/organization/danhgiamoi,"E-Commerce, Retail","Hanoi, NA - Vietnam, Vietnam","Review product ,supply infomation the best ","2,934,960",Active,2018-07-30,day,,,,,For Profit,https://danhgiamoi.com,"Review product ,supply infomation the best  for customer",,,,
Epic SEO,https://www.crunchbase.com/organization/nhat-phuong-seo,"Advertising, Internet, Social Media","Buon Me Thuot, NA - Vietnam, Vietnam",Epic SEO is A Digital Marketing Service In VIet Nam. Nhat Phuong is a Founder and he has 5 year Freelancer experience,"2,938,317",Active,2018-07-14,day,,,,,For Profit,https://epicseo.vn/,"Epic SEO provides professional SEO services and seo training programs. With us, we go with business, develop website by providing prestigious, long-term and effective services to create sustainable development!",,,,
anhemfood.com,https://www.crunchbase.com/organization/anhemfood-com,"E-Commerce, Food and Beverage","Ho Chi Minh City, NA - Vietnam, Vietnam","We create a service that cook and ship a better lunch for you, give The best way to get lunch at the office","2,990,189",Active,2018-01-01,day,,,,,For Profit,https://anhemfood.com,"We create a service that cook and ship a better lunch for you, give The best way to get lunch at the office We designs, develops, sells office lunch, healthy lunch and online food shipping services. It took 6 months, but I'm finally done building the minimum viable product for Anhemfood. I worked mostly nights and weekends, and I coded the whole thing. I'm excited to start talking to customers and see what they think about the product so far! After 1 year running with more than 30.000 lunch box, serve more than 30 company/startup/co-working space, we prove that we can be bigger and aim to conquer the 834M Vietnamese office lunch market. we do only 1 thing different by providing a good service that people need most, feel delicious, feel safe... with ""Customer-centered design"" we improve our service non-stop day by day. @thanhcs",,,,
Taste Finger Co. Ltd,https://www.crunchbase.com/organization/taste-finger-co-ltd,"Food and Beverage, Food Processing, Organic Food","Ho Chi Minh City, NA - Vietnam, Vietnam","Taste Finger is a Vietnamese company that produces organic & healthy food (granola, cookies, brown rice bars, herbal tea, etc)","3,023,051",Active,2018-01-27,day,,,,,For Profit,https://tastefinger.com/,"Taste Finger is a Vietnamese company that produces organic & healthy food (granola, cookies, brown rice bars, herbal tea, etc)",,,,
Angle Your Aim Co. Ltd.,https://www.crunchbase.com/organization/angle-your-aim-co-ltd,"Animation, Digital Signage, Events, Graphic Design, Interior Design, Printing, UX Design, Web Design","Ho Chi Minh City, NA - Vietnam, Vietnam","Angle Your Aim offers design-led solutions and visual concepts in brand design, event graphics, interior graphics and page layout.","3,044,790",Active,2018-06-13,day,,,,,For Profit,http://angleyouraim.com/,"Angle Your Aim (AYA) is a brand design agency that offers a wide range of tailored solutions to make your business or product stand out. Our services include: Brand Design, Event Graphics Design, Interior Graphics, Page Layout and Web UI/UX Design. We create logos, motion graphics, event graphics, step and repeat backdrops, signages, stationeries and other solutions to bring your design alive throughout your entire brand.",,,,
Asset Vietnam,https://www.crunchbase.com/organization/asset-vietnam,E-Commerce,"Ho Chi Minh City, NA - Vietnam, Vietnam",Asset is an e-commerce platform specialize in real estate industry,"3,051,294",Active,2018-10-17,day,,,,,For Profit,https://asset.vn/,,,,,
