Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Funding Status,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD)
Relin Consultants,https://www.crunchbase.com/organization/relin-consultants,"Accounting, Business Development, Consulting, Small and Medium Businesses","Singapore, Central Region, Singapore",Relinconsultants provides that helps entrepreneurs & businesses register and establish their business in many jurisdictions.,"1,438,985",Active,2019-01-01,year,,,,,For Profit,https://relinconsultants.com/,"Relinconsultants is a company that specializes in providing expert company registration services to entrepreneurs, startups, and businesses. They offer a wide range of services that includes company formation, registration, compliance, and legal documentation, all of which are designed to help their clients establish and maintain a strong legal and operational foundation. With years of experience in the field, Relinconsultants has established itself as a reliable partner for entrepreneurs and businesses looking to establish a presence in their respective markets. They pride themselves on their attention to detail, their focus on client satisfaction, and their commitment to delivering high-quality services in a timely and efficient manner.",,,,
Diginius,https://www.crunchbase.com/organization/diginius-cae7,"Cyber Security, Information Technology, IT Infrastructure","Singapore, Central Region, Singapore",Diginius is an IT consultancy that offers IT security and infrastructure solutions.,"1,440,930",Active,2019-01-01,year,,,,,For Profit,https://www.diginius.com.sg,,,,,
Schurr Productions,https://www.crunchbase.com/organization/schurr-productions,"Animation, Content, Media and Entertainment, Video, Video Editing","Singapore, Central Region, Singapore","Schurr Productions is a video production company that offers content, storyboarding, and editing services for corporate videos.","1,442,791",Active,2019-01-01,year,,,,,For Profit,https://schurrproductions.tv,,,,,
happymeter,https://www.crunchbase.com/organization/happymeter-ecde,"IT Management, Software","Singapore, Central Region, Singapore",happymeter provides mid-air technology touchscreens where fingers are detected above the screen to reconcile hygiene.,"1,443,397",Active,2019-01-01,year,,,,,For Profit,https://www.happymeter.ai,,,,,
Teleport Asia Pacific,https://www.crunchbase.com/organization/teleport-asia-pacific,"Hospitality, Lifestyle, Logistics, Transportation","Singapore, Central Region, Singapore","Teleport Asia Pacific is a hospitality and lifestyle company that provides ground transportation, logistics, and concierge services.","1,452,234",Active,2019-01-01,year,,,,,For Profit,https://www.teleport.com.sg,,,,,
Avocado Workflow,https://www.crunchbase.com/organization/avocado-workflow,"Developer APIs, Information Technology, SaaS, Software","Singapore, Central Region, Singapore",Avocado Workflow is a platform that provides a declarative programming style for SaaS applications.,"1,452,588",Active,2019-01-01,year,,,,,For Profit,https://www.avocadoworkflow.com,"Avocado Workflow is a platform that provides a declarative programming style for SaaS applications. Avocado Workflow was founded in 2019 and was headquartered in Central Region, Singapore.",,,,
Benjamin Moore Paints Singapore,https://www.crunchbase.com/organization/benjamin-moore-paints-singapore,"Chemical, E-Commerce, Manufacturing","Midview City, Central Region, Singapore",Benjamin Moore Paints Singapore manufactures and sells paint and painting tools.,"1,457,716",Active,2019-01-01,year,,,,,For Profit,https://www.benjaminmoore.sg,,,,,
Business Strategy,https://www.crunchbase.com/organization/business-strategy-e5ec,"Analytics, Business Development, Management Consulting, Training","Singapore, Central Region, Singapore",Business Strategy is a business case club that trains associates to solve business cases and compete in business challenges.,"1,464,240",Active,2019-01-01,year,,,,,For Profit,https://www.biz-strat.org,,,,,
Orchard Clinic,https://www.crunchbase.com/organization/orchard-clinic,Health Care,"Singapore, Central Region, Singapore",Orchard Clinic is a new treatment concept offering a unique method that provides high-quality conservative solutions for womemen body.,"1,467,509",Active,2019-01-01,year,,,,,For Profit,https://www.orchardclinic.com/,,,,,
B Tega,https://www.crunchbase.com/organization/b-tega,"Beauty, E-Commerce, Retail, Shopping","Jurong West, West Region, Singapore",B Tega is a platform for online beauty and skincare products.,"1,476,597",Active,2019-01-01,year,,,,,For Profit,https://btega.com/,,,,,
Goblin,https://www.crunchbase.com/organization/goblin,Software,"Singapore, Central Region, Singapore",Goblin is an SaaS product helping mobile app developers improve user experience.,"1,477,191",Active,2019-01-01,year,,,,,For Profit,https://goblinapm.com/,Mobile app developers can now use Goblin to have a session-level visibility of user experience.,Seed,,USD,
Monde,https://www.crunchbase.com/organization/monde-df9a,"B2B, Small and Medium Businesses, Software, Wholesale","Singapore, Central Region, Singapore",Monde is a global business network that digitizes SMEs allowing them to do business around the world.,"1,487,256",Active,2019-01-01,year,,,,,For Profit,https://www.monde.biz,Monde is a global business network that digitizes SMEs allowing them to do business around the world.,,,,
Coding Hero,https://www.crunchbase.com/organization/coding-hero,"Apps, Mobile Apps, Skill Assessment, Software","Singapore, Central Region, Singapore","Coding Hero is a coding platform that provides assignments, mobile apps, and programming services.","1,488,587",Active,2019-01-01,year,,,,,For Profit,https://codinghero.sg,,,,,
RM Ventures,https://www.crunchbase.com/organization/rm-ventures,"Consulting, Marine Technology, Marine Transportation, Shipping Broker","Singapore, Central Region, Singapore","RM Ventures is a maritime solutions company that offers ship brokerage, marine consulting, and technical repair services.","1,514,497",Active,2019-01-01,year,,,,,For Profit,https://www.rmventures.com.sg,,,,,
Haflong Tea,https://www.crunchbase.com/organization/haflong-tea,,"Singapore, Central Region, Singapore",Haflong Tea endeavours to provide a place of peace and happiness through the expression of our unique and flavourful teas.,"1,517,774",Active,2019-01-01,year,,,,,For Profit,https://haflongtea.com/,"Inspired by the evergreen tea estates of Assam and the magical hills of Haflong, Haflong Tea endeavours to provide a place of peace and happiness through the expression of our unique and flavourful teas. We specialise in creating rich and aromatic blends by processing handpicked high-quality tea leaves from only the finest organic estates all across the world.",,,,
Exzma Skincare,https://www.crunchbase.com/organization/exzma-skincare,"Beauty, Cosmetics, Medical","Singapore, Central Region, Singapore",Exzma Skincare offers essential oils specifically to treat eczema and psoriasis.,"1,523,607",Active,2019-01-01,year,,,,,For Profit,https://exzmawarrior.com/,,,,,
Bridge Mobile Payments,https://www.crunchbase.com/organization/bridge-mobile-payments,"Finance, Financial Services, FinTech, Information Technology, Mobile Payments","Singapore, Central Region, Singapore",Bridge is a mobile payments platform specifically targeted at teenagers.,"1,524,274",Active,2019-01-01,year,,,,,For Profit,https://www.bridgepay.co/,"Bridge is a mobile payments platform specifically targeted at teenagers. By linking to your parent's bank account or your personal debit card, Bridge empowers you with the ability to spend seamlessly in school, brick-and-mortar stores and even online. You will be able to monitor your savings, expenditure and budgeting. In the meantime, parents can give you allowance, track your spending, block certain merchants, among many other management tools. Above all, our mission is to empower teens to make better financial decisions.",,,,
NextLifeBook.com,https://www.crunchbase.com/organization/nextlifebook-com,,"Singapore, Central Region, Singapore","HQ Asia - Patent pending Freemium InsurTech, JV company with large Wills & Trusts company, digital memories, Wills, Legacy planning platform","1,524,860",Active,2019-01-01,year,,,,,For Profit,https://NextLifeBook.com,"NextLifeBook is a Patent pending Freemium InsurTech, JV company with large Wills & Trusts company, digital memories, Wills, Legacy planning platform . We have a few channel distribution partners on board, seeking regional partnerships and strategic growth investors. Here’s few videos about NextLifeBook Explainer: https://youtu.be/GkvjytX88_4 Free Digital Memories: https://youtu.be/_-6WVUeT2EM Free Basic Will: https://youtu.be/DbXRGyb9Ipk Gifts : https://youtu.be/oWxhmBamLv8 NextLifeBook in the news Singapore radio station <Money FM 89.3> radio interview: https://www.youtube.com/watch?v=m-6QQ35K780 Singapore radio station 100.3 Chinese radio interview: https://www.youtube.com/watch?v=A_iKuX6kgH0   Its unfortunate with the Covid-19 situation affecting lives and the global markets, however we believe it also opens up great opportunities for our business and social causes.  Hope to hear from interested growth partners on this.",Seed,,USD,
